UniqueCount	AmbigCount
0	1469
0	963
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	13
0	13
0	7
2	7
0	13
0	0
31	177
1	327
0	322
0	299
0	338
0	349
0	281
0	359
1	340
0	406
4	343
5	307
5	314
2	0
0	8
27	33
1	476
37	788
0	593
0	593
2	115
28	114
2	101
0	102
0	115
0	102
2	107
14	102
0	101
1	0
2	0
0	102
90	0
5	0
0	4300
0	4338
0	4519
0	4622
0	4323
0	4385
0	4880
0	4203
0	4557
0	4423
0	4100
0	3906
0	4660
0	4165
0	4842
0	4756
1	4462
0	4300
0	4238
0	4012
0	4232
0	4276
0	4458
0	4746
0	4379
0	4928
0	4966
0	4447
0	4289
0	4599
0	4637
0	3960
0	4471
0	4509
0	4221
0	4180
0	4698
0	4478
4	4189
0	3741
0	4728
0	4733
0	4766
0	4214
0	4051
0	4089
0	4418
0	4271
0	4508
0	4546
0	4228
0	10610
0	10810
7	9754
14	10400
0	10222
0	10497
0	10297
0	9631
0	9431
0	0
0	6
0	6
0	3
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
30	121
9	121
0	274
1	274
53	274
336	3001
0	0
0	3001
0	0
0	0
0	0
0	0
0	0
0	0
203	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
22	1
0	0
1	0
0	0
0	1
0	1
0	1
0	5
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
2	0
2	1
0	0
0	2
0	2
1	117
3	117
6	114
5	114
0	151
0	93
0	104
1	102
0	107
0	99
0	96
0	147
0	94
1	150
0	105
0	106
0	97
0	98
0	112
1	98
0	137
0	101
0	94
1	93
0	83
6	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	361
0	478
2	456
1	431
1	446
0	156
0	142
1	142
0	142
0	133
0	133
0	140
2	145
0	176
0	139
0	1741
0	1677
0	1693
0	1629
0	1640
56	1704
0	1674
0	1738
7	1671
11	1692
0	1630
0	1691
2	1627
0	1695
0	1631
21	1698
0	1630
0	1669
0	1733
7	1694
1	1563
0	854
0	0
0	0
0	0
1	0
0	0
23	0
0	441
0	424
0	412
0	406
0	406
0	341
0	426
0	452
0	462
0	519
0	402
5	299
0	442
0	442
0	442
41404	62
0	1035
0	1047
0	926
0	938
0	1031
0	1043
0	934
0	1028
0	1040
0	931
0	0
102	0
14	454
0	683
23	682
2	683
45	683
1	626
1	651
0	651
1	584
26	674
3	242
32	242
81	241
4	1459
1	1476
1	1452
36	1577
30	4912
0	4786
8	4778
0	4398
129	4327
0	1454
1	0
0	65
1	65
2	85
0	69
0	56
54	115
0	1250
0	1209
0	1254
0	1223
0	1264
1	1241
0	0
0	0
0	0
0	1135
0	8
1589	6
0	0
0	0
0	0
3	0
0	0
0	425
17	599
0	484
0	614
13	636
2	636
1	662
0	427
7	18
0	1
0	25
0	21
960	0
6	0
0	2
0	1
0	2
0	0
34	0
0	37
0	47
0	50
0	42
0	55
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
49	0
7	542
0	590
0	575
7	113
0	0
0	134
22	134
1	73
21	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	328
0	325
0	344
0	330
3	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	6
0	6
384	2
11	44
54	44
0	20
2	19
0	19
1	20
0	18
0	0
13	274
0	274
8	22
0	20
1	3091
4	2949
0	2883
0	2120
1	2217
32	2313
1564	2214
0	0
0	4601
0	4612
0	4727
6	4112
13	4383
288	4319
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48945	4403
94	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
65	26
25	26
91	208
0	208
2	1
0	202
0	200
0	59
0	200
1	196
0	200
0	202
0	6
0	59
4	194
0	1
0	1
0	0
0	9
0	9
0	9
0	9
0	9
9	19
0	14
4	69
2	509
5	511
0	501
0	520
7	503
1134	2
0	0
0	0
8	28
48	298
16	301
0	0
0	0
0	0
0	0
0	0
0	217
0	208
0	200
0	199
0	242
0	251
0	239
1	197
0	239
0	250
0	241
0	248
0	241
0	0
0	0
0	0
0	5
0	5
0	5
0	63
7	67
0	63
1	61
0	0
0	0
0	22
0	21
0	22
0	21
0	18
0	17
0	20
0	1064
0	944
0	1121
12	1229
0	1096
0	1083
0	978
0	1091
0	1118
0	2016
0	2013
0	1039
0	1036
0	1051
2	1029
0	1933
0	1930
0	1950
0	712
4	818
0	733
0	754
0	764
0	756
5	877
0	778
12	105
0	62
0	72
0	70
0	93
0	0
0	0
0	0
1	0
2	446
17	446
0	446
0	426
15	426
0	7
0	7
0	0
8	698
0	582
0	1422
0	712
1	1257
0	1253
0	751
0	116
0	108
1	112
0	120
0	116
0	116
0	0
0	18
0	18
5	2
0	0
0	18
0	19
0	17
0	18
0	18
0	18
0	18
0	139
0	171
0	123
0	106
0	124
1	104
0	0
0	0
0	124
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	930
114	936
58	301
2	301
12	2
0	0
0	1
0	1
0	1
0	2
1	304
4	338
0	350
1	285
0	258
6	0
25	2114
14	2116
139	2116
1	33
5	33
13	421
39	454
2	380
21587	23
7	0
9	389
0	381
0	401
29	401
0	400
0	383
0	416
0	363
0	396
0	394
0	387
0	357
0	356
14	374
1	337
0	401
0	363
0	401
0	381
0	337
0	357
0	383
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	1976
0	1995
23	2093
23	2090
2	1950
0	2003
4	2069
4	1728
0	42
51	42
4	42
11	19
0	4
0	11
0	11
0	11
0	11
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	566
36	606
8	509
0	820
0	784
0	820
0	875
0	784
0	875
0	875
208	0
1	69
4	98
1	71
19	69
99	0
0	734
7	824
0	839
68	852
1	563
0	825
0	850
0	841
0	836
0	836
0	902
5	755
0	759
10	734
0	746
6	172
20	172
1517	6
0	0
0	0
0	0
0	0
421	0
1	325
0	252
0	268
0	268
3	325
0	349
0	204
1	309
0	287
0	293
0	225
0	423
13	233
0	153
1	140
0	89
0	192
0	158
0	259
0	269
0	263
0	267
0	275
0	275
0	279
0	271
56	252
0	275
3	286
0	282
1	282
0	279
0	285
2	280
1	279
0	276
0	272
0	280
0	292
0	240
0	240
7	245
10	245
3	245
1	242
11	0
5	212
30	150
4	210
0	186
0	225
1	206
0	115
0	115
0	0
0	0
22	452
17	408
117	1200
0	1178
2	51
0	59
0	59
0	59
0	59
0	54
0	8
0	8
0	8
0	3
0	2
0	8
4	0
0	0
0	1410
0	1380
0	1398
787	349
77	0
23	1035
0	1038
0	988
0	934
1	935
0	531
15	516
3	614
0	0
0	0
0	0
29	662
0	662
0	662
0	662
0	662
7	383
0	339
0	352
0	388
0	401
1	82
0	136
5	193
0	139
1712	0
2	177
19	177
2	127
4	1466
8	1344
254	1474
0	310
0	310
0	314
0	313
0	312
2	320
51	400
2	310
0	197
0	117
0	194
0	126
6	330
0	313
57	1053
8	1053
96	624
24	624
0	0
0	1
0	1
0	0
0	265
5	339
2	322
18	385
2	360
2	0
68	0
792	2
16	1325
0	1325
1	1325
0	1325
534	1329
0	1325
0	1329
1	1330
5	1330
0	1330
0	1330
0	1330
0	1304
31	1309
0	1309
247	0
0	0
0	1292
0	1543
0	1505
2	1514
1	321
1	0
0	1
0	1
51	682
0	0
0	682
0	155
0	150
5	152
8	148
0	187
0	192
0	187
0	152
0	150
3	8
1	8
0	0
0	0
0	0
0	2
0	2
0	6
0	6
0	6
23	0
3	39
2	205
11	337
0	228
0	217
0	219
0	219
0	232
0	340
0	224
0	250
0	261
0	0
0	0
0	0
0	0
0	0
63	261
1	227
0	227
0	183
535	0
210	268
0	254
6	295
7	239
0	24
1	1
3	1360
252	1339
19	112
243	114
1	302
18	0
14	0
6	304
1	263
0	0
0	296
12	310
0	0
0	0
0	0
0	0
2	22
0	22
0	22
0	22
0	22
0	22
0	22
7	38
0	35
0	44
0	38
0	35
0	6
0	6
0	12
0	0
0	0
0	1594
0	1633
0	1694
7	1829
3	1652
0	1613
0	1787
1	1655
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	4
4	4
1	0
0	0
0	0
0	0
0	1247
1	1244
0	1129
0	1163
1	1222
0	1217
0	1231
0	1147
0	1161
0	1147
0	1161
0	1119
0	1139
0	1135
0	975
1	1207
0	174
2	141
3	154
1	146
1	146
1	141
0	133
0	137
3	129
0	124
0	102
0	95
0	119
0	129
0	138
0	90
25	110
0	141
0	141
0	141
0	124
0	0
1	0
3	3
1	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
37	233
36	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	91
0	93
8	88
2	77
2	72
0	262
0	262
0	262
0	263
0	262
0	271
0	272
0	271
0	265
0	262
0	264
0	270
0	92
0	102
0	58
0	0
4	12
0	28
0	26
0	22
0	22
0	0
7	150
56	150
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1160
3	1027
0	1160
1	1160
0	1157
5	38
0	347
0	369
0	361
0	303
0	314
4	0
4	94
0	69
0	0
0	0
0	0
0	0
0	1949
0	1825
3	1830
2	1919
0	1640
0	1907
0	1908
0	1909
51	1714
1	1711
0	1713
0	1419
0	1240
0	1327
1	0
25	0
0	0
0	0
0	0
0	0
6	0
0	71
1	71
3	69
0	0
1	1
0	2
0	2
0	2
0	7
0	7
6	7
0	0
1222	0
0	0
0	59
0	267
0	76
3	259
5	263
0	283
0	267
0	101
6	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	29
0	30
2	30
0	28
0	29
0	0
0	0
0	0
0	0
0	0
0	0
4	2025
3	2075
1	2072
0	2072
0	2085
2	2055
2	2052
0	2052
0	0
1	396
5	345
0	305
0	215
0	215
0	297
0	214
0	214
0	360
19	351
0	337
0	360
0	332
0	152
0	0
0	113
0	68
1	0
0	0
1	84
0	73
0	73
0	73
2	68
0	65
0	76
0	76
1	109
0	101
0	105
0	98
0	103
0	107
0	102
0	107
0	107
0	0
1	0
0	0
0	0
0	38
4	38
0	38
0	38
0	41
0	9
0	9
0	3
116	0
0	498
1	482
0	467
4	403
0	394
6	388
1	427
0	436
0	436
2	448
0	453
0	483
0	374
0	352
0	468
0	443
0	435
0	471
0	347
1	468
2	466
0	487
0	592
5	458
0	15
3	18
0	21
2	20
1390	2
0	540
0	704
3	624
321	0
19	832
1	663
4	832
0	948
14	879
0	931
0	962
0	979
0	864
0	893
0	881
0	910
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	6
1	10
0	12
0	9
1	0
1	1490
7	1490
32	1490
0	141
19	150
0	105
203	0
1	890
29	877
1	811
0	955
0	895
1	0
0	0
0	0
0	0
1584	16
48	0
88	0
0	0
0	552
0	524
0	555
0	517
0	594
0	577
0	535
0	537
0	2282
0	2201
0	2269
0	2278
2	2193
0	2262
0	2010
0	2201
0	2312
0	2221
0	2217
0	2071
0	2010
0	2078
0	2092
0	2182
0	2373
0	0
0	0
0	0
12	17264
0	17696
2	16475
1294	17331
0	0
0	0
0	0
18	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
15	13
0	13
0	13
0	969
0	864
0	883
270	906
0	713
0	693
0	1002
0	922
0	997
0	823
46	939
0	1083
0	953
0	1037
8	659
2	922
0	799
0	773
0	729
0	757
23	474
0	408
239	2332
0	2366
0	1787
161	0
0	730
0	730
1108	0
0	18
0	15
0	19
0	12
2	3
0	15
0	18
0	18
0	15
0	18
1	18
0	18
0	17
0	12
0	13
0	17
0	11
0	17
0	15
1	0
2	1178
0	1049
16	1228
1	1174
0	1047
0	1039
0	1059
0	874
5	1035
0	973
0	990
0	1158
0	1030
0	1027
0	1175
0	1032
0	1025
0	1158
1	1152
33	212
6	212
405	0
0	0
0	3
5	3
77	721
5	738
63	778
7	0
4	59
0	59
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2002
3	1914
77	1933
0	0
0	0
320	0
53	25
7	25
0	0
0	642
1	562
0	601
0	557
0	451
1	564
0	596
0	440
2	591
0	470
0	609
0	643
0	525
0	437
0	576
2	561
1	560
0	719
0	561
2652	12
0	1
0	1
22	2520
0	2353
1	2149
4	2305
0	2075
6	638
2	3
0	3
0	0
0	0
0	3
0	24
0	24
0	26
0	24
7	23
0	27
0	27
0	23
0	27
0	26
0	26
3561	2
8	0
1	0
4	6
20	6
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
6	12
0	12
0	0
0	0
0	0
0	30
1	73
0	80
0	89
0	94
0	74
1	79
0	80
0	73
0	30
0	41
0	40
0	48
0	37
0	35
0	32
0	48
0	48
0	31
0	40
0	40
0	32
0	40
0	40
0	48
0	0
0	9
0	8
0	9
0	9
0	14
0	15
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	96
0	105
0	106
0	113
0	100
0	105
0	100
1	104
0	352
1	323
0	330
3	299
7	8
0	335
1	320
0	324
0	0
17	0
0	0
0	0
0	0
0	33
8	33
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
4	362
1	379
0	0
60	6
0	0
0	5
0	5
0	5
0	5
362	943
2	892
1	912
2	0
0	0
135	3
0	0
321	85
0	0
0	0
0	0
1	0
0	342
0	342
0	323
0	335
0	961
0	949
1	970
0	118
0	171
0	300
0	942
0	954
0	1000
0	350
0	326
0	303
2	180
0	185
0	842
0	0
0	0
9	0
0	0
0	0
0	0
242	3624
198	3624
0	0
0	0
0	0
0	0
0	0
16	197
50	199
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	7
0	6
0	2
0	8
0	6
0	7
0	7
0	6
0	0
7	1
0	0
0	0
5	1104
358	1110
3	1109
6	1109
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	0
84	938
0	938
1	1061
0	1068
0	1060
0	983
1	1066
0	1064
0	997
0	1074
0	1074
0	800
0	997
17	1004
0	1114
0	1104
1	938
8	837
0	819
4	952
4	890
29	328
6	34
0	34
0	0
119	925
0	925
0	3138
1	3469
0	3549
0	3470
5	3583
0	3656
1	3565
0	3505
0	2795
1	2874
0	2848
0	3568
0	3679
0	2709
0	3515
0	509
231	509
0	0
1	285
0	543
0	290
0	548
2	338
0	338
0	257
0	257
3	140
0	67
3	140
0	124
0	146
0	121
0	0
0	0
0	0
0	0
0	820
0	870
0	831
0	807
0	857
0	882
0	846
0	809
0	820
0	843
0	650
76	813
0	1014
142	1014
0	0
0	0
1	0
0	0
13	431
26	431
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	52
0	141
0	153
0	159
0	150
0	278
3	253
0	165
0	165
2	164
4	158
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	8
0	10
1	16
0	36
0	36
0	38
0	31
0	33
0	35
0	28
0	1
0	1
179	2
0	0
0	0
0	0
0	1124
0	1089
0	1027
0	1103
0	1047
0	970
0	1005
0	1067
0	1139
0	1063
0	1019
0	967
0	1070
0	1076
0	1082
0	960
0	1005
0	954
0	916
0	976
0	1157
0	1042
0	1094
0	1034
0	982
0	991
0	1066
0	1087
0	1035
0	1122
0	992
0	953
0	949
0	1017
0	996
0	1009
0	1008
0	1049
0	1065
0	970
0	1078
1	1001
0	1059
0	947
0	945
0	1003
0	950
0	967
0	1002
0	927
0	0
12	1
3	654
9	654
24	654
70	0
0	0
0	0
0	0
0	0
0	0
0	1830
0	1981
5	1967
0	1900
0	1822
0	1873
0	1785
0	1762
0	1715
0	1860
0	1711
0	1709
0	1758
0	1830
0	1787
0	1886
0	857
0	1776
0	1536
0	1537
0	1484
0	1635
0	1486
0	1481
0	1479
0	1526
0	1624
0	1473
0	1532
0	1475
0	1628
0	1514
0	1612
0	1463
0	1514
0	496
0	1514
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	15
2	16
0	14
0	14
0	15
0	15
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1450	29
111	181
0	181
0	0
0	0
0	0
0	1
0	1
0	17
0	18
0	16
10	853
0	832
2	805
0	848
15	827
0	848
8	848
0	13
0	16
0	19
0	19
0	0
0	0
66	1383
2	1383
78	0
0	5
0	5
0	1
5	5
0	5
0	5
0	48
0	48
12	0
0	0
2	0
1	735
1	729
10	760
0	0
0	0
0	0
0	15
0	13
0	13
0	15
0	13
0	14
0	15
0	13
0	13
0	13
0	13
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	264
0	90
0	63
0	86
1	17
0	17
0	101
0	264
0	264
3	264
0	67
0	91
0	268
0	241
0	242
0	238
0	223
0	253
0	90
0	105
0	76
0	78
0	78
0	94
0	73
0	75
1	81
0	30
1	29
0	0
0	0
0	2
0	0
128	647
0	649
0	652
1	652
4	648
2	648
0	647
0	649
0	0
0	0
0	0
0	0
0	0
3	0
1145	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	389
6	389
0	389
0	388
0	0
0	0
0	0
0	0
0	0
0	0
18	113
14	124
2	138
5	114
0	0
28	0
381	2
1	1
0	1
0	1
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
4	1025
0	1016
1	1116
0	1116
0	1159
26	408
1	0
0	137
3	138
103	138
0	138
0	0
0	0
0	3285
0	3332
0	3331
0	3545
2	3313
0	3311
0	3544
0	65
2	73
2	94
0	89
0	107
0	0
0	0
0	0
0	0
0	0
351	4
1	0
1	0
0	892
1	1682
9	1582
3	2179
8	2264
0	3177
0	3142
0	3147
0	3170
0	3132
0	3181
0	3151
0	3157
0	3172
0	3143
0	3186
0	3155
0	3160
0	3164
0	3144
0	3156
0	3154
0	3127
0	3225
0	3234
0	3229
0	188
0	167
0	200
0	221
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	170
0	172
2	168
0	167
0	165
0	166
0	180
0	162
0	156
0	159
0	152
0	153
0	158
0	164
1	59
2	73
0	73
0	73
0	73
1	689
151	691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	728
7	766
14	758
4	733
0	712
5	0
0	1
0	1
2	98
25	319
0	127
0	266
10	273
8	0
0	0
0	0
0	0
0	0
0	0
0	2
1	128
1	123
1	137
0	0
0	0
0	0
0	122
0	790
0	827
17	827
1046	2
1	295
1	295
0	287
29	305
0	66
5	118
1	52
0	2
1	2
3	0
0	1
0	2
0	2
0	0
0	0
14	80
23	80
5	68
0	68
194	748
4	748
7	175
1	206
47	218
0	1107
0	1255
1	1216
0	687
0	0
0	0
0	0
0	0
3	59
26	59
58	380
3	378
2	0
0	0
0	0
0	0
0	14
0	13
0	14
0	17
0	31
0	5
0	24
0	9
0	29
0	28
0	34
0	28
0	20
0	13
0	14
0	15
0	15
0	32
0	26
0	18
0	15
0	14
0	17
0	26
0	12
0	12
0	0
0	0
0	10
10	10
0	0
0	0
0	0
0	0
1	601
0	570
0	632
2	476
0	492
0	430
1	547
0	0
0	0
175	1292
19	1292
0	0
0	15
0	15
0	0
0	0
0	0
0	7
11	7
0	0
0	0
30	2136
12	2066
21	1986
8	2063
5	1954
39	2251
7	2017
4	1949
2	2038
1	1953
5	2123
0	42
3	0
2	51
13	51
0	2034
10	2023
2	2019
0	2039
1	1748
0	1973
0	2078
0	2064
3	2018
7	1772
0	2027
0	988
72	958
0	57
0	63
0	57
0	25
0	19
0	22
2	56
0	7
0	7
0	7
0	7
0	7
0	7
0	13
0	13
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
15	0
160	1427
0	1427
2	45
0	46
0	46
0	48
0	48
0	48
0	36
0	48
0	48
0	1363
0	1252
2	1140
0	1284
0	1241
0	1297
0	1184
0	1263
0	1132
0	1152
0	1141
0	1197
0	1110
0	0
0	0
0	0
4	0
9	0
333	0
0	35
0	35
0	49
0	57
0	52
0	58
0	55
4	64
0	66
0	61
0	64
0	44
0	22
7	22
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4779
0	4738
0	4779
0	4738
0	4782
0	4740
0	4787
1	4740
1	4782
1	4741
70	4787
0	4746
0	4744
0	4755
2	3715
0	4747
0	4752
0	463
0	406
0	406
0	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	280
7	344
0	343
0	0
0	1653
0	1669
0	1702
0	1674
0	1646
2	1647
0	1663
0	1674
0	1686
0	1635
0	1634
0	1659
0	1653
0	1680
0	1687
0	1649
0	1661
18	1632
3	1611
0	35
0	35
3	0
1	1058
374	1058
3	0
5	0
0	8
0	8
0	9
0	8
0	8
0	9
0	6
15	137
0	138
0	10
0	1
0	585
0	288
20	253
0	620
0	205
0	235
13	288
0	217
12	253
0	261
0	296
0	752
0	787
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
275	0
0	2
0	272
0	272
0	271
0	271
0	271
0	2
0	8
0	8
0	2
0	2
0	122
0	122
0	122
0	0
42	118
1	101
0	0
0	77
1	77
0	1
0	1
0	70
0	67
0	70
0	69
0	65
1	70
0	64
0	71
0	69
0	70
0	70
0	70
0	63
0	0
0	0
0	0
0	0
0	70
0	0
159	0
1	0
0	3
0	3
0	3
0	2
121	976
0	974
1	0
0	0
0	0
2	0
0	459
0	810
0	896
0	459
0	457
8	631
0	988
0	893
0	796
0	873
0	1074
1	909
0	637
0	635
0	480
0	801
0	459
0	457
0	459
0	457
0	801
16	0
387	1882
27	1880
81	1868
0	1880
5	1872
0	22
2	74
8	14
39	8
11	70
8	0
7	3
1	1
1	91
0	109
60	194
0	194
0	93
0	4
0	376
27	376
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	252
0	306
0	410
0	365
0	291
56	241
0	1
0	1
7	191
0	162
15	1717
8	0
294	4035
1	0
1	0
0	0
0	3509
1	0
0	3461
0	0
0	0
201	283
1	281
0	0
0	0
0	0
0	0
324	0
29	0
0	50
0	50
0	50
1	51
0	45
0	26
0	11
0	28
0	32
0	51
0	38
0	69
0	32
0	40
0	40
0	50
583	0
2	3
0	2
0	1
0	0
5	0
1	570
20	578
1	578
0	577
18	570
0	0
0	0
0	0
0	0
0	0
24	216
1	217
1	216
1	216
0	216
0	216
0	217
1	216
2	0
0	73
3	71
0	71
1	24
0	0
0	59
0	58
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5559
1579	5561
0	0
0	0
0	0
5	0
0	0
0	0
1	0
4	0
813	2
0	53
2	54
0	12
0	0
801	0
0	2984
0	2949
0	2949
0	2984
14	3017
9	2982
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	335
0	316
0	21
0	21
1	336
0	323
0	342
0	317
0	336
0	317
0	336
0	335
2	336
0	0
0	336
394	429
0	425
0	177
2	152
0	0
0	0
0	75
0	173
0	0
0	0
0	0
0	0
0	8
0	5
0	55
0	67
0	49
0	45
0	45
0	45
0	45
0	42
0	45
0	32
0	6
0	8
0	5
0	0
0	0
0	0
0	0
0	0
10	2611
3	2620
0	3458
0	3479
0	3372
0	3357
0	3878
0	4063
0	4042
0	4021
0	4041
0	4042
0	3972
0	3935
0	3987
0	4066
0	4087
0	4065
0	3972
0	3950
0	4065
0	4098
0	4108
0	4101
0	4080
0	3977
0	4077
0	4052
0	4056
0	4084
0	4080
0	4011
0	4077
0	4032
0	4041
0	4017
0	3962
0	3947
0	3962
0	4084
0	4011
0	3980
0	4059
0	4059
0	4087
0	4014
0	3993
0	4016
0	3969
0	3965
0	3896
0	3950
0	3881
0	3984
0	3957
0	3969
0	3965
8	0
6	0
1	0
239	4
0	0
102	6
0	0
0	0
1	0
0	116
0	104
0	124
0	118
0	28
0	44
0	118
0	140
0	92
0	105
0	0
0	0
0	0
0	0
0	0
6	1
0	669
0	661
0	644
0	636
2	625
0	598
0	169
0	136
32	0
0	88
12	88
16	0
23	1
0	0
0	0
2	51
0	44
0	44
0	46
0	47
0	49
0	46
1	59
0	59
1	66
0	59
2	59
0	38
0	69
0	69
0	69
0	62
0	63
0	33
0	34
0	40
0	37
0	65
0	67
0	65
0	60
0	62
0	71
0	72
0	66
0	38
0	62
0	34
0	66
0	60
0	33
0	62
0	34
0	37
0	67
0	36
0	36
0	36
0	62
0	70
0	37
0	65
0	65
0	67
0	63
0	36
0	64
0	66
0	65
0	72
0	64
0	41
0	40
0	42
0	38
0	33
0	36
1	6
0	8
3	0
27	825
44	829
1	768
0	764
5	51
2	51
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	3
0	2
0	0
0	112
0	522
0	522
1	272
0	479
0	479
0	298
1	311
4	313
0	334
0	0
0	0
0	0
0	0
0	0
0	289
9	289
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	156
0	156
0	160
0	162
0	159
0	151
0	159
0	158
0	151
0	162
0	161
0	159
0	161
0	162
0	162
0	159
0	163
0	155
0	162
0	166
0	165
0	162
0	159
0	162
0	158
0	154
0	157
0	153
0	154
0	156
0	157
0	157
