ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3706	1190,1564,1379,1237	27,48,34,36	1285,1294,1422,1336	42,27,33,46	744	39	0.872777588172171	0.999202115572178
3709	109,195,153,138	9,6,9,0	123,133,137,129	12,7,5,4	606	39	0.369656016973858	0.739911578128997
3710	34,65,48,53	2,3,2,3	55,47,46,32	7,0,2,1	117	39	0.729758873412004	0.967827459638387
3711	144,233,150,155	0,1,3,0	207,184,140,151	2,2,1,1	539	39	0.35185965471153	0.728164843453277
3712	120,182,109,112	1,2,1,0	163,147,109,124	2,1,1,1	356	39	0.999202115572178	0.999202115572178
3713	46,93,53,47	2,3,2,0	76,71,58,77	5,1,3,2	111	39	0.598489568552916	0.888325739394914
3716	4,0,0,0	0,0,0,0	0,2,0,0	1,0,0,0	1224	39	0.0538704728305975	0.445974464859407
3718	76,162,141,103	16,6,10,20	108,93,101,100	8,16,7,11	399	39	0.999202115572178	0.999202115572178
3719	182,183,191,191	4,5,4,1	288,236,258,341	7,3,5,7	378	39	0.885460946993445	0.999202115572178
3721	14,22,9,20	175,155,142,175	15,5,19,21	131,95,145,138	210	39	0.433795959484715	0.776616807261639
3722	14,22,9,20	131,125,92,119	15,5,19,21	75,54,90,88	193	39	0.0986166282942946	0.482738739902142
3723	14,22,9,20	15,9,14,14	15,5,19,21	5,12,18,11	134	39	0.907589594151488	0.999202115572178
3724	67,72,84,65	46,37,43,38	92,98,69,96	35,23,35,49	552	39	0.0688300772673731	0.453191359918922
3725	66,72,84,65	20,12,9,19	91,97,67,96	23,10,16,12	549	39	0.522954396046549	0.838175619247417
3726	44,40,81,38	1,1,2,2	27,33,39,48	1,1,0,1	273	39	0.540535762975377	0.848850328845236
3727	186,240,198,164	44,39,35,43	279,162,288,252	51,38,42,54	363	39	0.501636224308526	0.82525348299875
3728	58,87,61,52	72,67,74,81	81,84,86,75	110,96,100,91	120	39	0.712736258631309	0.959914153038799
3731	40,87,77,50	3,1,3,1	87,86,58,75	2,2,7,6	231	39	0.351456154296555	0.727867775170381
3732	145,210,193,144	71,56,83,57	141,126,107,152	54,48,59,69	1180	39	0.354377683011751	0.729065034851509
3736	2130,2156,2170,2144	110,88,100,99	2865,2688,2850,2819	93,95,105,102	541	39	0.00111886910189385	0.164688709696261
3737	967,1090,905,957	22,18,11,15	1006,1040,1219,1166	13,19,15,13	725	39	0.213646051558012	0.633615009866221
3738	537,709,629,508	17,17,8,16	585,553,637,578	15,11,15,13	308	39	0.803288716887431	0.992589764909447
3739	40,38,32,22	13,15,10,13	39,43,37,27	12,11,13,14	135	39	0.594312245874612	0.885119490865535
3740	2,3,2,5	1,0,0,0	4,2,2,3	1,0,0,0	211	39	0.953765608726029	0.999202115572178
3743	348,342,328,333	1,4,4,3	403,354,255,331	0,2,1,7	1189	39	0.403630278432901	0.758552460909534
3744	338,327,320,328	3,3,3,1	396,340,250,322	0,2,3,4	1162	39	0.783507284016764	0.985101210259065
3745	410,389,371,372	11,9,3,7	447,400,291,372	7,7,5,9	1356	39	0.980901651510142	0.999202115572178
3746	350,342,328,335	0,0,6,1	403,354,256,332	2,1,1,0	1231	39	0.999202115572178	0.999202115572178
3747	340,327,320,330	0,0,0,0	396,340,251,323	1,0,0,1	1204	39	0.00357358325857593	0.217925669261083
3751	11,19,30,7	2,2,4,0	18,12,7,5	1,4,6,2	1142	39	0.154211214979504	0.56146089402163
3754	471,707,710,471	0,0,0,0	618,583,571,598	0,0,0,2	3316	39	0.224646855698961	0.645671669667619
3755	471,707,710,471	0,0,0,0	618,583,570,598	6,0,0,1	3312	39	0.0228650383311439	0.318517946901508
3756	6,5,1,1	71,78,81,95	5,0,4,4	98,80,95,85	171	39	0.999202115572178	0.999202115572178
3757	144,218,180,197	14,17,14,17	231,244,214,207	11,14,21,14	280	39	0.157515934436081	0.565441815924395
3758	162,162,196,127	40,38,33,44	161,137,151,151	40,35,43,56	848	39	0.187183178256205	0.604605908715662
3761	0,0,1,0	0,0,0,0	0,0,0,0	1,0,0,0	134	39	NA	NA
3762	211,265,237,163	88,77,92,80	281,263,290,285	103,88,81,84	418	39	0.0543242098528299	0.445974464859407
3766	10,8,6,9	0,1,0,0	18,16,8,9	1,0,0,0	1460	39	0.871144714996352	0.999202115572178
3767	3,4,5,1	0,1,0,0	5,5,2,4	0,1,0,1	121	39	0.999202115572178	0.999202115572178
3768	34,35,30,38	8,11,10,8	58,17,20,36	9,10,8,12	1451	39	0.65026698259847	0.918641549584115
3779	67,114,72,68	1,3,0,3	91,103,134,76	3,4,5,6	968	39	0.11256913767088	0.509140415584599
3780	56,57,49,45	2,0,0,0	44,54,42,51	1,2,1,1	213	39	0.131958843889378	0.533873385446944
3781	50,48,45,41	0,0,0,2	34,41,38,47	2,0,0,4	154	39	0.207353693887618	0.62766523555171
3782	130,117,117,119	2,1,1,1	104,111,109,121	2,1,2,1	604	39	0.573275744264813	0.869956233312146
3783	124,108,113,115	0,3,0,0	94,98,105,117	0,1,0,0	545	39	0.487674948072904	0.818148504855681
3784	69,51,60,56	2,4,5,3	55,49,56,64	2,2,5,5	240	39	0.891130231584349	0.999202115572178
3785	45,73,90,64	0,1,1,1	73,45,69,58	2,0,2,0	1057	39	0.374083005210862	0.742625149774567
3786	73,67,64,74	3,1,0,2	131,67,59,87	0,2,2,0	2303	39	0.315073148298755	0.704514171008584
3787	91,175,112,123	4,5,2,1	126,116,169,133	1,2,4,8	991	39	0.90377216582808	0.999202115572178
3788	60,58,36,60	2,0,2,3	45,36,55,51	0,1,0,1	178	39	0.113283742467573	0.509140415584599
3789	38,39,32,47	10,5,6,4	28,29,39,35	3,6,8,3	120	39	0.885278352852118	0.999202115572178
3790	61,64,44,68	0,0,0,1	48,38,63,53	0,1,1,1	205	39	0.299264432151409	0.701998484250776
3792	6,2,3,4	0,0,0,0	6,6,6,2	0,0,3,0	285	39	0.366170072547118	0.735905969474485
3793	17,40,18,26	14,11,18,18	38,32,24,28	31,10,17,6	516	39	0.268068208974837	0.687964791794383
3794	24,48,20,12	17,22,24,17	21,30,33,28	21,22,23,19	467	39	0.773754547538916	0.98306111342514
3797	66,158,95,83	6,3,2,2	99,95,116,97	6,2,8,5	681	39	0.230205790514155	0.651745412982442
3803	22,40,42,36	0,1,1,0	37,19,40,23	2,0,0,0	3252	39	0.816873440214761	0.997800579792584
3807	7,1,4,10	6,2,1,1	6,0,8,18	1,0,2,4	291	39	0.548919670318598	0.851720646975479
3808	8,1,5,12	9,15,10,15	11,2,14,30	7,3,3,2	358	39	0.013159415165487	0.25241903450859
3809	0,1,0,0	6,13,17,16	0,0,0,1	7,8,12,20	229	39	0.846944323343055	0.999202115572178
3810	6,15,6,7	4,1,0,2	5,9,11,7	3,3,8,3	376	39	0.0700415721575992	0.453191359918922
3811	133,178,142,122	18,12,11,6	196,187,170,167	14,10,10,17	237	39	0.586615355755782	0.878824503004918
3814	192,219,210,184	0,0,0,0	224,210,229,236	1,2,1,0	504	39	0.000216153406092601	0.0808331214244129
3815	4432,5124,4765,4621	7,4,12,13	4863,4470,5004,4878	9,8,11,8	1699	39	0.913297726910807	0.999202115572178
3819	9,13,13,8	1,0,0,1	14,12,19,15	0,0,1,0	151	39	0.417846030375962	0.76769611880098
3820	3,0,5,7	1,0,1,0	1,2,6,3	0,0,1,0	249	39	0.999202115572178	0.999202115572178
3821	0,1,1,0	0,0,0,0	2,4,2,3	1,0,0,1	661	39	0.980359638918008	0.999202115572178
3823	10,2,8,13	0,0,0,0	5,3,8,0	0,0,0,1	494	39	0.999202115572178	0.999202115572178
3826	47,64,49,48	6,6,7,6	46,65,70,57	9,7,7,2	128	39	0.577453411006564	0.872667331597859
3827	18,34,25,19	19,18,23,19	25,16,48,18	18,24,33,22	162	39	0.593065605884032	0.884700957099248
3828	53,84,50,54	34,21,22,22	63,51,96,51	27,23,33,42	344	39	0.51719139876477	0.836096970751599
3830	32,31,44,15	1,0,0,0	68,35,38,33	0,0,0,0	1882	39	0.262450316327208	0.681057354695256
3831	27,14,15,24	0,0,0,0	24,31,28,34	0,3,0,1	173	39	0.0203645859224204	0.306280639534611
3832	2,3,1,2	0,0,0,2	5,2,1,0	2,0,2,2	162	39	0.347708404485931	0.722595179451404
3833	2,3,2,3	0,1,0,1	2,2,4,4	0,0,2,2	127	39	0.387290904616627	0.747872091673487
3834	10,6,0,8	5,13,7,6	12,1,3,2	6,2,5,8	238	39	0.835520867782104	0.999202115572178
3836	20,26,13,25	1,0,0,0	13,10,26,14	0,0,0,0	1325	39	0.32964582396637	0.713298537176072
3837	167,188,156,182	4,3,0,5	187,148,185,196	3,0,4,1	130	39	0.315843064962865	0.704514171008584
3841	174,242,201,178	72,54,79,81	175,195,180,186	85,73,74,75	1852	39	0.338985837683196	0.719338810828163
3842	161,220,183,162	0,0,1,0	157,184,164,168	1,0,0,0	1734	39	0.999202115572178	0.999202115572178
3843	279,301,213,280	6,2,5,1	285,247,319,256	2,2,4,3	780	39	0.66371405567596	0.927206989563025
3845	528,518,445,476	0,0,0,0	526,427,561,504	0,3,0,0	1608	39	0.71046565646313	0.958812860615249
3846	301,258,264,238	7,15,6,12	292,206,311,293	11,8,3,15	837	39	0.649170828941555	0.91848323448022
3847	301,258,264,238	24,14,26,21	292,206,311,293	14,12,18,10	834	39	0.00956580799516804	0.249574604979999
3848	208,170,183,164	2,3,0,2	195,149,189,205	0,1,2,2	568	39	0.550102169088728	0.851928137969269
3851	717,708,644,645	2,4,7,8	704,630,800,687	0,3,8,6	1079	39	0.397811113917782	0.755740004158379
3854	1,2,0,0	2,0,0,0	2,0,0,1	0,0,0,0	218	39	0.121688142367827	0.520193585694527
3859	23,24,20,11	23,20,19,27	23,13,8,17	13,10,18,19	171	39	0.596890240377753	0.887223399257888
3860	161,182,247,181	1,5,5,3	173,175,210,181	2,9,6,3	1038	39	0.273227186462962	0.690076052689616
3861	127,143,145,135	1,2,2,0	170,126,147,144	1,1,3,3	253	39	0.382846968956763	0.745425747539486
3864	66,117,72,83	4,1,1,1	77,85,72,63	6,0,2,2	1182	39	0.446503133823961	0.78243841018218
3865	91,135,90,100	3,2,6,1	109,109,102,90	4,6,5,2	1599	39	0.30412479740218	0.704253631417228
3866	32,31,25,28	5,1,1,2	42,34,34,33	1,1,4,2	419	39	0.533734244762607	0.843741820896531
3867	2,0,1,6	1,0,2,0	2,6,2,9	0,0,0,0	744	39	0.029523472201766	0.341388157355659
3868	27,30,23,13	0,0,0,1	27,21,21,23	1,4,0,0	143	39	0.592780771545913	0.884700957099248
3869	46,50,45,36	0,1,2,1	63,43,37,46	2,0,0,3	337	39	0.812184535250831	0.997800579792584
3870	978,1176,1222,941	159,139,121,166	1270,1201,1203,1184	159,158,135,163	826	39	0.575448349644324	0.871419891294812
3871	1754,2023,1985,1716	22,24,21,29	2189,1973,2085,2088	25,32,24,32	1150	39	0.690369258989597	0.946926174307011
3872	1,2,1,2	3,1,0,2	2,9,11,0	0,1,2,2	124	39	0.218247854777521	0.635893853670197
3873	42,29,45,45	5,5,4,2	36,55,46,49	3,4,2,1	647	39	0.128494332943378	0.531099837790992
3878	29,69,55,61	1,1,1,0	24,40,45,43	0,0,1,1	1607	39	0.999202115572178	0.999202115572178
3879	61,119,117,109	1,2,0,0	69,72,76,78	0,0,0,0	2595	39	0.0912102409609562	0.474782606603006
3880	85,181,150,149	17,28,20,14	104,122,100,104	5,7,19,11	3538	39	0.161702165888025	0.573186303994204
3881	27,66,38,46	0,0,0,0	42,58,26,30	0,1,0,0	941	39	0.0781383747218161	0.46394203307246
3884	0,2,4,1	0,0,2,1	1,2,0,1	2,0,0,0	231	39	0.267355251159688	0.687964791794383
3885	450,628,512,471	19,34,23,24	595,535,584,624	33,35,39,40	1926	39	0.0171440983079308	0.282373383895332
3886	458,643,525,478	2,3,3,1	598,543,590,633	3,2,3,3	1945	39	0.785578230048581	0.985665015990722
3887	909,1335,1114,950	0,2,0,0	1197,1212,1190,1213	0,2,0,0	4320	39	0.999202115572178	0.999202115572178
3888	495,720,657,467	6,3,2,6	674,695,664,646	2,1,5,4	2012	39	0.286298043288479	0.694055862517526
3889	492,713,652,462	10,3,8,8	671,682,657,635	8,5,7,6	1993	39	0.620004807786594	0.898092841077321
3890	910,1339,1119,955	0,0,2,0	1197,1214,1196,1213	0,0,0,0	4325	39	0.282224620435245	0.69124386648422
3891	496,724,662,472	0,2,1,2	674,697,670,646	0,1,0,0	2017	39	0.0561779838802662	0.446510158592501
3892	173,219,214,150	23,16,13,18	188,159,193,180	14,12,15,7	231	39	0.101674798679334	0.489502965155391
3893	150,138,146,136	1,0,3,1	192,211,132,189	0,4,5,2	344	39	0.397677702099114	0.755740004158379
3894	0,0,4,0	1,4,1,2	2,0,1,1	9,4,3,1	120	39	0.841373797038764	0.999202115572178
3896	10,11,13,5	4,4,6,7	3,14,5,6	7,6,7,4	752	39	0.238083443450107	0.66001281918445
3898	2,6,1,2	0,0,0,0	4,5,2,0	1,0,0,0	1311	39	0.0899760111595062	0.474782606603006
3899	66,83,76,60	2,3,1,0	60,61,54,74	5,2,0,2	195	39	0.418531871877551	0.768451961480094
3900	9,4,7,0	0,0,0,1	5,2,3,5	0,0,0,0	2049	39	0.763201068750018	0.980515762767005
3902	56,38,56,53	3,0,5,2	32,64,70,65	1,2,1,3	192	39	0.378482945919489	0.742643481832214
3903	66,52,72,62	0,2,5,1	43,73,82,84	2,1,1,0	258	39	0.298311668665026	0.701456630439362
3904	89,66,91,87	0,0,0,1	59,89,101,109	2,1,1,1	324	39	0.050846541787672	0.445974464859407
3905	68,54,73,64	6,4,6,10	43,73,84,84	2,9,11,5	264	39	0.861780223521948	0.999202115572178
3906	11,10,9,12	55,68,67,77	7,9,6,11	76,49,61,68	198	39	0.339959911638588	0.719338810828163
3909	0,0,1,0	0,0,0,0	0,0,0,0	1,0,0,1	171	39	NA	NA
3911	7,4,9,22	0,0,0,0	26,13,13,12	0,0,1,0	1061	39	0.176996092878514	0.594944850011811
3913	225,122,159,195	0,0,0,2	241,211,209,207	2,0,0,0	818	39	0.944667966070256	0.999202115572178
3922	0,0,0,4	0,0,0,0	1,2,6,1	0,0,1,0	156	39	0.999202115572178	0.999202115572178
3924	1,4,0,1	0,0,1,2	4,2,3,4	0,2,0,1	413	39	0.561758236145522	0.861875649976691
3925	42,61,100,26	6,10,9,6	56,55,48,66	20,8,13,17	1949	39	0.0239603532350029	0.322404216671324
3926	42,61,100,26	5,5,8,3	56,55,49,67	6,2,2,3	1952	39	0.11039235274553	0.508385835012308
3927	71,73,45,47	0,0,1,0	33,51,60,81	0,0,2,0	671	39	0.70132996422924	0.95431627475974
3928	71,75,45,48	0,0,0,0	35,53,63,83	0,0,1,0	693	39	0.112444707588894	0.509140415584599
3929	71,76,45,48	2,0,0,0	35,53,63,83	0,0,0,1	698	39	0.87651686180351	0.999202115572178
3930	9,10,17,6	2,2,0,0	7,2,3,8	0,2,0,0	889	39	0.650736347375203	0.918841035123838
3931	9,9,14,5	0,3,0,1	6,1,2,7	0,0,0,1	797	39	0.904772322158354	0.999202115572178
3934	175,389,305,246	123,176,129,165	312,267,348,361	183,188,201,201	1071	39	0.306549313160392	0.704253631417228
3937	22,47,32,22	0,0,0,0	47,38,54,43	0,0,0,1	550	39	0.14788832944027	0.555183902074912
3938	160,178,180,179	67,59,67,78	200,187,180,196	90,85,87,79	109	39	0.0837638046287428	0.470017340602164
3939	29,30,30,18	0,0,0,0	31,28,33,28	1,1,0,0	374	39	0.00682958257984279	0.236084336093331
3940	71,72,80,49	7,4,7,8	116,95,94,102	13,4,16,7	1040	39	0.944124543239963	0.999202115572178
3941	36,39,48,26	0,0,0,0	70,59,52,68	2,0,1,1	464	39	0.000221969929269372	0.0808331214244129
3942	3067,2508,2476,2743	4,14,11,15	2966,2861,3244,3177	23,14,21,27	461	39	0.015934374041076	0.279227643348046
3943	364,397,343,321	1,0,0,3	424,388,425,422	2,0,0,0	2303	39	0.594610629399311	0.885119490865535
3945	12,19,40,16	24,10,13,17	18,24,33,39	17,14,18,10	285	39	0.334432249066124	0.717754567270434
3946	225,295,327,195	7,5,5,5	306,269,242,327	5,2,4,3	3704	39	0.0665242382754868	0.452662585519886
3947	213,276,286,180	13,9,13,16	290,247,210,288	12,14,20,12	3318	39	0.885939275659462	0.999202115572178
3948	194,258,262,172	1,0,0,0	263,224,182,264	0,0,1,0	3079	39	0.999202115572178	0.999202115572178
3950	38,36,25,15	0,0,1,0	25,10,26,29	0,1,0,1	116	39	0.389173898110455	0.74892571457682
3954	60,64,68,59	78,57,67,85	61,53,72,47	62,73,64,86	231	39	0.624170267172828	0.901263598051003
3957	10,22,22,12	1,0,0,0	10,6,18,20	0,1,0,0	1634	39	0.999202115572178	0.999202115572178
3958	45,45,45,50	29,38,23,23	55,60,35,36	34,21,42,40	118	39	0.493971954656	0.821723696012784
3964	187,263,237,204	1,0,0,0	255,132,266,251	0,1,0,1	2393	39	0.502492404303317	0.826176589576799
3965	26,19,21,24	4,0,0,0	23,24,30,27	0,0,0,0	138	39	0.434364180307948	0.777021817945069
3966	370,467,424,334	42,33,48,62	452,377,499,442	34,42,44,44	849	39	0.194184945029865	0.608185510160652
3967	252,353,308,254	7,1,8,5	337,283,359,324	8,2,2,1	620	39	0.0933930679492188	0.477190858134694
3968	22,42,24,23	3,9,3,2	24,25,25,27	3,5,0,0	2103	39	0.125615277264943	0.525744060301705
3969	1464,1818,1818,1543	29,24,4,17	1931,1670,1749,1991	20,11,8,12	332	39	0.365195150295436	0.735905149223873
3970	822,1117,1077,901	10,5,2,9	1141,1024,1032,1148	12,8,10,10	222	39	0.255465558001392	0.676225570728102
3971	563,814,772,619	423,315,339,362	829,753,744,844	369,305,394,356	180	39	0.275634566659291	0.69039418792084
3972	1092,1178,1107,1003	62,47,60,58	1231,1008,1120,1168	73,77,57,70	220	39	0.108589167520394	0.502645127335303
3973	922,991,968,831	7,2,11,6	1038,858,959,960	9,7,11,4	172	39	0.564658793296114	0.863655813493503
3974	863,955,918,783	18,20,28,16	983,801,889,920	23,18,15,22	157	39	0.636397184538171	0.910067475335484
3975	300,261,240,236	1,6,4,5	348,325,348,316	7,6,7,6	143	39	0.458817445617578	0.793507626762951
3976	41,33,29,24	0,2,1,0	18,21,14,26	3,0,0,0	123	39	0.969960582295968	0.999202115572178
3977	11,12,9,5	2,0,5,0	11,17,12,16	1,1,2,3	200	39	0.828536386176917	0.999202115572178
3978	18,43,18,19	0,0,0,0	13,18,20,20	0,0,1,0	3328	39	0.0896456985086792	0.474782606603006
3980	6,8,11,7	0,0,2,0	8,3,6,7	0,0,0,0	131	39	0.274102701947908	0.690076052689616
3981	385,355,303,371	30,29,31,29	397,359,379,377	22,36,31,25	150	39	0.42113136224153	0.76959859754397
3983	36,66,26,21	2,4,4,5	22,18,45,47	1,2,2,0	645	39	0.0647150391779814	0.451363896515196
3984	61,106,69,74	0,0,1,0	124,63,59,94	0,0,0,0	3017	39	0.28789785351803	0.695466609652794
3985	59,97,62,65	8,13,24,14	110,52,52,91	12,19,10,11	2948	39	0.639303289333789	0.912359434319373
3986	81,85,80,79	34,32,29,31	75,48,86,72	29,33,35,36	1075	39	0.122743928645643	0.521125586560022
3987	98,95,89,98	14,9,9,12	91,65,98,89	9,15,11,15	1190	39	0.262242888758721	0.681057354695256
3988	106,104,98,105	22,12,24,18	106,71,114,109	22,15,14,22	1358	39	0.999202115572178	0.999202115572178
3992	14898,15061,16640,13144	22,18,19,16	19226,16496,19767,19230	18,11,27,13	3484	39	0.0802151095232928	0.466805046003945
3994	403,323,293,334	196,176,187,207	291,285,293,284	216,205,223,200	246	39	0.000931289785142342	0.15338890578815
3996	12,24,38,21	1,0,0,0	39,19,27,31	0,0,0,0	356	39	0.343706446897182	0.720583606110571
3997	126,172,159,144	10,9,15,7	153,125,160,177	5,9,6,13	2805	39	0.275958229711777	0.69039418792084
3998	484,604,527,487	1,8,7,7	521,478,561,540	5,6,11,7	363	39	0.424289709300386	0.76959859754397
3999	953,1097,990,896	0,0,1,0	934,924,1060,1063	0,0,0,0	995	39	0.301685023313562	0.703345599731869
4000	487,505,485,419	55,61,50,41	426,472,509,535	68,71,56,61	537	39	0.0960747646930987	0.480235611138609
4001	738,811,718,632	0,0,0,0	662,739,856,800	1,0,0,0	1094	39	0.129070593653615	0.532249870736555
4002	306,358,284,244	26,37,31,31	284,320,407,336	45,32,34,37	550	39	0.752259130193019	0.976054478471016
4003	88,151,153,115	6,18,8,19	119,98,122,104	22,16,16,15	295	39	0.044036795442822	0.41830069264628
4004	245,329,335,297	40,55,57,41	304,307,296,261	50,40,56,50	809	39	0.587795951726313	0.879666995196171
4005	170,201,214,201	2,10,9,7	206,225,190,175	7,5,5,2	480	39	0.170375646809584	0.586779595408161
4006	671,874,827,737	25,45,49,28	906,725,827,793	36,38,57,33	1832	39	0.475369987062032	0.807237995504484
4007	6,7,7,7	1,0,0,1	2,4,4,12	0,1,0,0	975	39	0.695436714402087	0.949685667177077
4011	7,8,9,7	5,4,0,1	10,7,5,14	0,0,0,1	144	39	0.00843395019960513	0.248579584830467
4012	16,14,16,16	1,1,0,0	29,20,15,26	0,0,1,0	320	39	0.372610654970487	0.742569276809512
4013	52,53,64,61	9,25,16,3	52,85,68,66	16,21,13,18	192	39	0.506542193572789	0.829507405002305
4022	8,5,6,10	0,0,0,1	7,12,17,11	0,0,0,0	962	39	0.223681672885136	0.645014092768673
4023	0,2,2,2	0,0,0,1	1,3,4,1	1,2,1,1	140	39	0.524385918309755	0.839017469295609
4026	13,38,23,20	2,0,3,1	17,18,22,21	0,0,0,1	257	39	0.142187737926709	0.549244127495244
4027	18,25,31,26	0,4,1,2	27,19,23,21	2,6,2,1	180	39	0.263608906766415	0.68343049902404
4028	71,82,88,64	15,33,15,12	107,76,92,102	25,20,20,24	157	39	0.999202115572178	0.999202115572178
4031	44,59,60,46	173,163,138,129	47,48,54,40	186,123,202,167	107	39	0.0952373718963219	0.480235611138609
4037	75,82,76,100	0,0,0,0	74,52,67,51	0,0,1,0	143	39	0.125476122483031	0.525744060301705
4038	932,936,880,876	8,7,6,8	850,782,805,906	6,9,4,16	1756	39	0.518320669335942	0.836294934955573
4044	3,13,12,11	1,1,0,1	18,7,1,16	0,0,1,1	483	39	0.610024578476325	0.895100597440723
4050	39,26,33,39	32,21,16,29	60,46,35,59	17,19,21,35	488	39	0.0422990320460476	0.41556943764538
4051	552,443,508,454	1,0,0,0	745,623,656,743	0,1,0,0	2200	39	0.999202115572178	0.999202115572178
4057	65,64,64,23	2,6,5,1	39,42,58,47	5,4,4,0	144	39	0.890902863865758	0.999202115572178
4058	2,1,3,0	0,1,0,0	7,7,4,2	0,0,0,0	166	39	0.162290669471574	0.573186303994204
4059	442,548,672,423	4,1,6,4	524,463,411,535	5,4,6,4	1454	39	0.366376043374083	0.735905969474485
4060	45,64,50,38	30,36,31,33	57,62,75,70	44,38,24,44	140	39	0.409672781110179	0.764722524739001
4061	405,495,471,320	70,49,61,46	479,506,388,418	50,64,61,63	2393	39	0.963211275623518	0.999202115572178
4062	7,9,7,4	52,41,65,56	1,6,14,13	78,48,62,74	114	39	0.729516741427453	0.967827459638387
4063	51,64,58,50	1,2,0,1	62,82,45,38	1,1,1,0	422	39	0.749422636671036	0.974632318940502
4064	50,64,58,50	0,2,1,1	62,82,45,38	1,0,0,1	419	39	0.407048247649555	0.761346087788079
4065	12,22,28,18	2,0,0,0	24,20,9,21	4,0,0,2	111	39	0.338086957414792	0.719338810828163
4066	1030,1288,1250,1148	166,152,131,130	1269,1195,1339,1272	151,145,143,185	2761	39	0.999202115572178	0.999202115572178
4071	16,6,6,3	0,2,0,0	13,4,6,14	0,0,0,0	2606	39	0.344425315400271	0.720996975588492
4072	29,3,19,8	0,0,1,0	11,32,29,13	0,2,0,0	772	39	0.858767318154011	0.999202115572178
4073	293,313,372,241	16,20,14,17	215,229,226,237	12,11,8,4	1693	39	0.116614324387063	0.511998976167892
4074	4,2,2,3	0,1,1,0	3,2,5,3	0,0,1,0	340	39	0.651957667449857	0.919479097735504
4076	6,3,7,2	0,0,0,0	1,5,8,5	0,0,1,0	123	39	0.103183476760802	0.489502965155391
4077	18,17,19,19	0,1,0,1	13,11,15,13	0,0,0,0	125	39	0.152654772577127	0.558169123569456
4078	0,3,1,3	1,0,0,0	1,8,4,3	0,1,2,0	153	39	0.840676267909103	0.999202115572178
4079	100,82,116,87	0,0,3,0	62,78,48,67	0,1,0,2	136	39	0.357754676699751	0.729672355770611
4080	92,123,118,118	20,16,27,14	85,91,108,122	19,21,17,18	312	39	0.646037109364856	0.916652240314852
4081	68,75,62,62	0,4,1,0	47,57,58,81	5,3,0,1	532	39	0.493738438788565	0.821723696012784
4082	43,50,60,32	0,5,1,2	58,27,37,43	0,2,2,1	322	39	0.76550431367393	0.980966626218308
4083	108,235,162,110	165,160,124,180	138,134,139,147	180,158,179,163	1823	39	0.414523701348804	0.766168296750765
4084	27,51,60,36	4,1,8,1	29,30,61,51	2,5,2,1	2207	39	0.633424377307854	0.908226399609043
4085	484,856,698,585	70,64,65,82	527,512,510,546	53,61,47,36	1396	39	0.315616629399777	0.704514171008584
4086	13,5,20,24	2,8,4,2	12,21,7,23	4,4,5,5	270	39	0.850155132394978	0.999202115572178
4087	440,659,579,454	134,151,126,147	544,535,456,553	156,147,169,151	1278	39	0.212863164983092	0.633615009866221
4088	145,243,197,166	103,95,100,105	141,215,151,216	107,125,110,119	387	39	0.198033210638859	0.612023167537313
4089	17,24,5,13	0,1,0,0	12,7,22,23	2,0,0,0	409	39	0.999202115572178	0.999202115572178
4090	5,14,8,8	0,0,2,0	9,13,7,10	0,0,0,1	194	39	0.999202115572178	0.999202115572178
4091	5,16,8,10	4,2,3,7	9,13,9,10	5,8,3,3	231	39	0.767207075402924	0.981561008119067
4092	13,11,10,16	1,2,2,0	7,11,8,14	0,1,3,1	369	39	0.758789725208513	0.980515762767005
4093	7,3,4,8	4,0,1,2	3,3,3,2	0,2,0,1	201	39	0.818662447505605	0.998803857523178
4094	16,15,11,19	1,0,0,0	9,16,10,19	0,0,0,2	391	39	0.78005022886406	0.983973765086122
4095	10,7,5,11	1,0,0,1	5,8,5,7	0,0,0,0	223	39	0.148908033460357	0.555183902074912
4096	15,17,33,22	58,49,52,41	22,13,24,23	44,54,69,45	535	39	0.665959021834739	0.928165884090229
4097	43,41,32,41	0,0,1,3	30,48,52,60	0,2,4,0	214	39	0.999202115572178	0.999202115572178
4100	2,0,0,2	0,0,2,0	1,0,0,0	0,0,0,0	489	39	0.999202115572178	0.999202115572178
4101	76,121,105,92	105,101,86,85	157,117,152,154	133,101,88,104	183	39	0.0308198393445526	0.348539888118084
4102	91,109,96,81	150,152,172,165	110,95,132,107	232,191,209,252	249	39	0.118220120824469	0.517213028607054
4103	152,248,218,150	107,140,125,122	213,196,167,186	139,98,89,120	417	39	0.172743606402604	0.588940145958715
4104	174,287,248,163	82,69,68,95	286,200,203,224	82,58,60,103	179	39	0.443883126799002	0.781313255146603
4105	82,115,90,60	0,0,2,1	59,54,38,72	0,1,3,0	2233	39	0.585600911998693	0.878824503004918
4106	9,8,11,6	0,1,0,0	4,6,10,5	0,1,0,1	227	39	0.581995421780535	0.875682846388232
4107	23,35,48,29	2,3,4,1	47,28,36,26	1,1,8,1	467	39	0.755020596606963	0.977048570338485
4108	84,98,74,81	3,2,0,1	93,95,114,103	3,1,1,6	435	39	0.600421223084814	0.888325739394914
4109	76,85,67,71	42,37,39,36	77,91,105,95	56,34,35,47	424	39	0.555643237813316	0.856792572979481
